2012.769331,0.01031,0.00753,-0.014306,0.000703,0.000746,0.002673,0.018565,0.102412,-0.05576,402969450,2012,10,8,11,57,30
2012.772069,0.010676,0.009592,-0.010742,0.000703,0.000755,0.002689,0.023207,-0.01609,-0.030995,403055850,2012,10,9,11,57,30
2012.774807,0.010297,0.009001,-0.014787,0.000715,0.000741,0.002728,0.032707,0.106891,-0.091214,403142250,2012,10,10,11,57,30
2012.777545,0.008906,0.011129,-0.009683,0.000724,0.000749,0.002792,0.029245,0.067728,-0.068861,403228650,2012,10,11,11,57,30
2012.780283,0.010579,0.009643,-0.007871,0.000716,0.000751,0.002763,0.031581,0.120109,-0.071488,403315050,2012,10,12,11,57,30
2012.783021,0.009618,0.008668,-0.01297,0.000711,0.000741,0.002706,0.029991,0.098344,-0.082859,403401450,2012,10,13,11,57,30
2012.785758,0.010098,0.007945,-0.006794,0.000732,0.000765,0.002875,0.032737,0.05076,-0.075535,403487850,2012,10,14,11,57,30
2012.788496,0.008711,0.007093,-0.007738,0.000718,0.000752,0.002794,0.039261,0.055471,-0.071127,403574250,2012,10,15,11,57,30
2012.791234,0.011063,0.007703,-0.001958,0.000709,0.000741,0.002682,0.032605,0.054457,-0.07152,403660650,2012,10,16,11,57,30
2012.793972,0.00913,0.006588,-0.008054,0.000728,0.000765,0.002852,0.039872,0.055999,-0.075486,403747050,2012,10,17,11,57,30
2012.79671,0.010456,0.006768,-0.011389,0.000716,0.00076,0.002826,0.021351,-0.081041,-0.066869,403833450,2012,10,18,11,57,30
2012.799448,0.011075,0.006285,-0.0074,0.000707,0.000737,0.002695,0.023711,0.123484,-0.069032,403919850,2012,10,19,11,57,30
2012.802186,0.010111,0.008746,-0.004335,0.000703,0.000733,0.002641,0.042149,0.013642,-0.078716,404006250,2012,10,20,11,57,30
2012.804923,0.010282,0.008539,-0.00866,0.000725,0.000745,0.002759,0.034972,0.005567,-0.099482,404092650,2012,10,21,11,57,30
2012.807661,0.011017,0.009871,-0.003767,0.000714,0.000742,0.002743,0.036436,0.165304,-0.087016,404179050,2012,10,22,11,57,30
2012.810399,0.01172,0.010015,-0.01195,0.000712,0.000747,0.002745,0.02361,0.129178,-0.086617,404265450,2012,10,23,11,57,30
2012.89801,0.018406,0.01733,-0.003207,0.000789,0.00091,0.003236,0.053385,0.453374,0.040313,407030250,2012,11,24,11,57,30
2012.23545,0.021578,0.009636,0.004619,0.000701,0.000742,0.002704,0.034458,0.18998,-0.093801,386121450,2012,3,27,11,57,30
2012.741953,0.009832,0.006224,-0.008056,0.000733,0.000767,0.002862,0.031202,0.080512,-0.081369,402105450,2012,9,28,11,57,30
2012.328537,0.014455,0.012522,-0.008073,0.000692,0.000731,0.002661,0.028492,0.015788,-0.092833,389059050,2012,4,30,11,57,30
2012.490071,0.013006,0.007973,-0.013353,0.000726,0.000757,0.002814,0.01644,0.151223,-0.056009,394156650,2012,6,28,11,57,30
2012.826826,0.00983,0.010187,-0.009107,0.000707,0.000742,0.002693,0.025554,0.068899,-0.089932,404783850,2012,10,29,11,57,30
2012.829564,0.010673,0.009167,-0.015788,0.000704,0.000732,0.002633,0.028792,0.031284,-0.063988,404870250,2012,10,30,11,57,30
2012.832302,0.008099,0.008155,-0.011707,0.000704,0.000734,0.00264,0.04041,0.074954,-0.087692,404956650,2012,10,31,11,57,30
2012.83504,0.008784,0.00919,-0.01006,0.000714,0.000754,0.002726,0.040589,0.08065,-0.076011,405043050,2012,11,1,11,57,30
2012.837778,0.009035,0.010528,-0.007042,0.000718,0.000753,0.002744,0.046188,0.168407,-0.090151,405129450,2012,11,2,11,57,30
2012.840515,0.007627,0.012104,-0.013571,0.000731,0.000759,0.002816,0.023254,0.235014,-0.073412,405215850,2012,11,3,11,57,30
2012.843253,0.006993,0.00942,-0.007065,0.000749,0.000787,0.002944,0.023703,0.098114,-0.075641,405302250,2012,11,4,11,57,30
2012.845991,0.009415,0.007846,-0.010959,0.000725,0.000773,0.002762,0.026176,0.104618,-0.063909,405388650,2012,11,5,11,57,30
2012.848729,0.011212,0.007252,-0.003867,0.000727,0.000779,0.002805,0.047748,0.165284,-0.033798,405475050,2012,11,6,11,57,30
2012.851467,0.008126,0.010466,-0.005759,0.000708,0.00075,0.002693,0.055166,0.10199,-0.060509,405561450,2012,11,7,11,57,30
2012.854205,0.010051,0.010895,-0.006259,0.00071,0.000753,0.002701,0.046227,0.086707,-0.083614,405647850,2012,11,8,11,57,30
2012.856943,0.010149,0.012391,-0.004403,0.000715,0.000752,0.00271,0.058528,0.069596,-0.086366,405734250,2012,11,9,11,57,30
2012.85968,0.01111,0.009629,-0.007329,0.00072,0.000756,0.00277,0.028048,0.091377,-0.075066,405820650,2012,11,10,11,57,30
2012.971932,0.014038,0.017178,0.003321,0.00077,0.000855,0.003081,0.03396,0.305033,0.057808,409363050,2012,12,21,11,57,30
2012.68172,0.006799,0.008619,-0.01023,0.000704,0.00074,0.00269,0.037774,-0.009221,-0.070293,400204650,2012,9,6,11,57,30
2012.46543,0.014911,0.004787,-0.012945,0.00076,0.000803,0.002986,0.018496,-0.047964,-0.060416,393379050,2012,6,19,11,57,30
2012.870632,0.010946,0.010822,-0.01912,0.000711,0.000749,0.002734,0.042376,0.202743,-0.041792,406166250,2012,11,14,11,57,30
2012.87337,0.011197,0.010057,-0.014514,0.000714,0.000752,0.002698,0.039185,0.096151,-0.084545,406252650,2012,11,15,11,57,30
2012.876108,0.011962,0.012388,-0.006555,0.000706,0.000744,0.002682,0.042926,0.061553,-0.065148,406339050,2012,11,16,11,57,30
2012.878845,0.011082,0.009153,-0.010304,0.000688,0.000735,0.002613,0.05025,0.105354,-0.065344,406425450,2012,11,17,11,57,30
2012.881583,0.012328,0.01163,-0.012264,0.000692,0.000737,0.002623,0.057653,0.144209,-0.049188,406511850,2012,11,18,11,57,30
2012.884321,0.010703,0.008708,-0.003376,0.0007,0.00074,0.002668,0.028918,0.097508,-0.075745,406598250,2012,11,19,11,57,30
2012.887059,0.011529,0.011396,-0.008185,0.000735,0.00079,0.00283,0.054637,0.201919,-0.045469,406684650,2012,11,20,11,57,30
2012.889797,0.022688,0.017838,0.002607,0.000822,0.000919,0.003282,0.035941,0.475184,0.056852,406771050,2012,11,21,11,57,30
2012.892535,0.019261,0.019219,0.009098,0.000792,0.000898,0.003209,0.051116,0.561545,0.049824,406857450,2012,11,22,11,57,30
2012.895272,0.020861,0.020526,0.008475,0.000812,0.00089,0.003264,0.064783,0.695084,0.030694,406943850,2012,11,23,11,57,30
2012.89801,0.018406,0.01733,-0.003207,0.000789,0.00091,0.003236,0.053385,0.453374,0.040313,407030250,2012,11,24,11,57,30
2012.900748,0.021431,0.015774,-0.009321,0.000803,0.000874,0.003101,0.082913,0.598555,0.019097,407116650,2012,11,25,11,57,30
2012.903486,0.023927,0.017561,0.005191,0.00089,0.000938,0.003348,0.045523,0.676132,0.077529,407203050,2012,11,26,11,57,30
2012.906224,0.017376,0.015078,-0.022462,0.000836,0.000927,0.003503,0.034797,0.246111,0.014435,407289450,2012,11,27,11,57,30
2012.908962,0.022997,0.022344,-0.004446,0.000827,0.000908,0.003178,0.120912,0.540799,0.04998,407375850,2012,11,28,11,57,30
2012.9117,0.026256,0.01972,-0.002043,0.00083,0.000892,0.003194,0.08421,0.65598,0.057022,407462250,2012,11,29,11,57,30
2012.914437,0.02204,0.017574,-0.011601,0.000806,0.000906,0.00327,0.054533,0.556301,0.065088,407548650,2012,11,30,11,57,30
2012.917175,0.020175,0.018087,-0.01544,0.000826,0.000927,0.003369,0.063356,0.530441,0.009842,407635050,2012,12,1,11,57,30
2012.919913,0.019171,0.016966,-0.017023,0.000799,0.000907,0.00322,0.072653,0.627252,0.062632,407721450,2012,12,2,11,57,30
2012.922651,0.01889,0.018161,-0.011384,0.000821,0.000907,0.003302,0.085795,0.618422,0.053165,407807850,2012,12,3,11,57,30
2012.925389,0.023624,0.019148,-0.005489,0.000881,0.000936,0.003506,0.129025,0.466248,0.037017,407894250,2012,12,4,11,57,30
2012.928127,0.020516,0.018257,-0.010616,0.000799,0.000897,0.003296,0.085386,0.297455,0.046524,407980650,2012,12,5,11,57,30
2012.930865,0.017188,0.015952,-0.012442,0.000804,0.000918,0.003329,0.039638,0.471601,0.005834,408067050,2012,12,6,11,57,30
2012.933602,0.020218,0.019144,-0.016401,0.000828,0.000909,0.003369,0.107535,0.377781,0.043348,408153450,2012,12,7,11,57,30
2012.93634,0.021158,0.018829,-0.012361,0.000816,0.000896,0.003329,0.067845,0.284218,0.055202,408239850,2012,12,8,11,57,30
2012.939078,0.019561,0.018613,-0.021558,0.000824,0.000898,0.003301,0.071681,0.521548,0.035604,408326250,2012,12,9,11,57,30
2012.941816,0.016303,0.015773,0.006869,0.00079,0.000875,0.003244,0.046925,0.108413,0.042644,408412650,2012,12,10,11,57,30
2012.944554,0.015713,0.015041,-0.000705,0.00077,0.000855,0.003224,0.039436,-0.189672,0.006327,408499050,2012,12,11,11,57,30
2012.947292,0.017737,0.019958,-0.001837,0.000763,0.000846,0.003079,0.102926,-0.123865,-0.000442,408585450,2012,12,12,11,57,30
2012.950029,0.016332,0.01949,0.000638,0.000764,0.000849,0.003088,0.099763,-0.040016,-0.015468,408671850,2012,12,13,11,57,30
2012.952767,0.017854,0.019531,-0.002265,0.000794,0.000867,0.003275,0.085948,-0.301183,-0.031262,408758250,2012,12,14,11,57,30
2012.955505,0.017368,0.018065,0.001634,0.000785,0.000858,0.003304,0.075658,-0.280467,-0.039282,408844650,2012,12,15,11,57,30
2012.958243,0.014693,0.015711,-0.009781,0.0008,0.000869,0.003319,0.069959,-0.045201,0.000341,408931050,2012,12,16,11,57,30
2012.960981,0.017162,0.01951,-0.013391,0.000809,0.000873,0.003351,0.077733,-0.080758,-0.05161,409017450,2012,12,17,11,57,30
2012.963719,0.016059,0.01775,0.002808,0.000775,0.000861,0.003156,0.10531,-0.087438,-0.041302,409103850,2012,12,18,11,57,30
2012.966457,0.015703,0.023516,-0.002781,0.000773,0.000847,0.003177,0.084011,-0.148729,-0.011144,409190250,2012,12,19,11,57,30
2012.969194,0.015922,0.017627,0.014415,0.000837,0.000924,0.003485,0.080146,0.193106,0.066056,409276650,2012,12,20,11,57,30
2012.971932,0.014038,0.017178,0.003321,0.00077,0.000855,0.003081,0.03396,0.305033,0.057808,409363050,2012,12,21,11,57,30
2012.97467,0.015384,0.017789,0.001261,0.00077,0.000853,0.003119,0.071683,0.178711,0.072517,409449450,2012,12,22,11,57,30
2012.977408,0.013661,0.016165,0.007547,0.000766,0.000856,0.003165,0.03047,0.074925,0.093574,409535850,2012,12,23,11,57,30
2012.980146,0.015987,0.018959,0.001211,0.000761,0.000849,0.003148,0.049613,0.223254,0.069213,409622250,2012,12,24,11,57,30
2012.982884,0.014531,0.017584,-0.006413,0.000811,0.000911,0.00343,0.080796,0.281877,0.121643,409708650,2012,12,25,11,57,30
2012.985622,0.013777,0.018436,-0.005203,0.000749,0.00085,0.003051,0.093327,0.388079,0.092948,409795050,2012,12,26,11,57,30
2012.988359,0.014914,0.017197,-0.00108,0.000757,0.000844,0.003083,0.055017,0.109623,0.047617,409881450,2012,12,27,11,57,30
2012.991097,0.020298,0.01786,-0.017878,0.000841,0.000931,0.003521,0.006371,-0.060368,0.033976,409967850,2012,12,28,11,57,30
2012.993835,0.012766,0.019637,0.001621,0.00076,0.00084,0.003077,0.080658,-0.089068,-0.004544,410054250,2012,12,29,11,57,30
2012.996573,0.012875,0.016044,-0.007345,0.000765,0.000825,0.003128,0.08405,-0.152397,-0.068791,410140650,2012,12,30,11,57,30
2012.999311,0.01528,0.016348,-0.003336,0.000769,0.000837,0.003107,0.07624,-0.131405,-0.045504,410227050,2012,12,31,11,57,30
2013.002049,0.01366,0.021318,-0.00335,0.000802,0.000855,0.003282,0.04745,0.037115,-0.029478,410313450,2013,1,1,11,57,30
2013.004786,0.016087,0.018872,-0.011977,0.000771,0.000829,0.003118,0.084786,-0.222364,-0.076713,410399850,2013,1,2,11,57,30
2013.007524,0.015528,0.01866,-0.008456,0.000764,0.000827,0.003077,0.079343,-0.069187,-0.066835,410486250,2013,1,3,11,57,30
2013.010262,0.014683,0.016586,-0.00692,0.000772,0.000842,0.003125,0.084671,-0.091734,-0.020024,410572650,2013,1,4,11,57,30
2013.013,0.012323,0.018324,-0.001842,0.000777,0.000846,0.003215,0.053898,-0.053142,0.006872,410659050,2013,1,5,11,57,30
2013.015738,0.011306,0.015339,-0.007069,0.00076,0.000848,0.003091,0.052511,0.08023,-0.015935,410745450,2013,1,6,11,57,30
2013.018476,0.012498,0.016939,-0.006172,0.000748,0.000821,0.00298,0.096611,-0.102664,-0.009266,410831850,2013,1,7,11,57,30
2013.021214,0.016224,0.016081,-0.003621,0.000785,0.000859,0.003227,0.105567,-0.041674,-0.010378,410918250,2013,1,8,11,57,30
2013.023951,0.015235,0.017144,-0.010856,0.000828,0.000926,0.003475,0.051112,0.363868,0.070065,411004650,2013,1,9,11,57,30
2013.026689,0.013649,0.011819,-0.014802,0.000783,0.000898,0.003213,0.070429,-0.159091,0.004815,411091050,2013,1,10,11,57,30
2013.029427,0.010091,0.009624,0.000014,0.000695,0.000741,0.002671,0.05431,-0.070274,-0.085536,411177450,2013,1,11,11,57,30
2013.032165,0.011468,0.00916,0.004531,0.000719,0.000755,0.0028,0.042663,-0.076614,-0.073394,411263850,2013,1,12,11,57,30
2013.034903,0.008644,0.011242,-0.002053,0.000723,0.000768,0.002847,0.011354,0.026336,-0.065328,411350250,2013,1,13,11,57,30
2013.037641,0.008655,0.009921,-0.002302,0.000699,0.000746,0.002713,0.033747,-0.034218,-0.089288,411436650,2013,1,14,11,57,30
2013.040379,0.00885,0.010584,-0.006346,0.000701,0.000751,0.002719,0.04527,-0.095326,-0.066167,411523050,2013,1,15,11,57,30
2013.043116,0.009144,0.006795,0.010526,0.000726,0.000754,0.0028,0.03759,0.018411,-0.111593,411609450,2013,1,16,11,57,30
2013.045854,0.009472,0.009491,-0.006709,0.000712,0.000749,0.002713,0.055163,-0.026783,-0.08623,411695850,2013,1,17,11,57,30
2013.048592,0.009521,0.010193,-0.011241,0.000696,0.000754,0.002659,0.046245,0.019784,-0.074503,411782250,2013,1,18,11,57,30
2013.05133,0.010504,0.010218,-0.003264,0.000697,0.000738,0.002665,0.037785,0.007914,-0.074,411868650,2013,1,19,11,57,30
2013.054068,0.008572,0.010543,-0.007862,0.000691,0.000733,0.002644,0.036305,-0.019308,-0.094915,411955050,2013,1,20,11,57,30
2013.056806,0.010478,0.009985,-0.007989,0.000687,0.000729,0.002622,0.054229,0.030333,-0.074946,412041450,2013,1,21,11,57,30
2013.059544,0.011847,0.011096,-0.010274,0.0007,0.000742,0.00267,0.072546,-0.000944,-0.09031,412127850,2013,1,22,11,57,30
2013.062281,0.012053,0.009011,-0.015127,0.000709,0.000764,0.002801,0.097774,-0.131584,-0.096183,412214250,2013,1,23,11,57,30
2013.065019,0.011794,0.008914,-0.012139,0.000707,0.000758,0.002766,0.091976,-0.134904,-0.054722,412300650,2013,1,24,11,57,30
2013.067757,0.010253,0.00893,-0.006246,0.000694,0.000735,0.002647,0.049236,-0.008133,-0.07169,412387050,2013,1,25,11,57,30
2013.070495,0.009023,0.010124,-0.005368,0.000698,0.000733,0.002661,0.05159,0.000013,-0.113849,412473450,2013,1,26,11,57,30
2013.073233,0.009856,0.010103,-0.007628,0.000706,0.000743,0.002732,0.036598,0.029377,-0.08361,412559850,2013,1,27,11,57,30
2013.075971,0.009857,0.00944,-0.003317,0.000693,0.000739,0.002664,0.051714,-0.010219,-0.057903,412646250,2013,1,28,11,57,30
2013.078708,0.009643,0.011061,-0.004888,0.000698,0.000738,0.002693,0.023251,0.023144,-0.066518,412732650,2013,1,29,11,57,30
2013.081446,0.009698,0.008969,0.00189,0.000712,0.00076,0.002803,0.021355,0.108982,-0.061143,412819050,2013,1,30,11,57,30
2013.084184,0.010555,0.009994,-0.004238,0.000684,0.000727,0.002598,0.031197,0.085062,-0.070813,412905450,2013,1,31,11,57,30
2013.086922,0.010756,0.011298,-0.011168,0.000686,0.000729,0.002615,0.035598,0.100071,-0.058412,412991850,2013,2,1,11,57,30
2013.08966,0.011627,0.009625,-0.009189,0.000699,0.000738,0.002694,0.042577,0.088172,-0.046303,413078250,2013,2,2,11,57,30
2013.092398,0.010808,0.011985,-0.010932,0.000693,0.00074,0.002654,0.028817,0.084943,-0.045959,413164650,2013,2,3,11,57,30
2013.095136,0.010621,0.010913,-0.004673,0.000691,0.000733,0.002657,0.043125,0.055923,-0.074513,413251050,2013,2,4,11,57,30
2013.097873,0.011593,0.009715,-0.007675,0.000732,0.000776,0.002762,0.062315,0.022494,-0.082377,413337450,2013,2,5,11,57,30
2013.100611,0.01237,0.011336,-0.007008,0.000759,0.000797,0.002862,0.077008,-0.00658,-0.085204,413423850,2013,2,6,11,57,30
2013.103349,0.013542,0.009648,-0.005658,0.00072,0.000751,0.002756,0.026759,0.149835,-0.068218,413510250,2013,2,7,11,57,30
2013.106087,0.011097,0.012945,-0.006012,0.0007,0.000741,0.002685,0.04497,0.088099,-0.05204,413596650,2013,2,8,11,57,30
2013.108825,0.011145,0.010927,-0.003612,0.000701,0.000741,0.002719,0.05212,0.06959,-0.060588,413683050,2013,2,9,11,57,30
2013.111563,0.011378,0.011915,-0.004576,0.000724,0.000769,0.002807,0.033257,0.084351,-0.071302,413769450,2013,2,10,11,57,30
2013.114301,0.008664,0.009778,-0.012216,0.000704,0.000743,0.002735,0.017653,0.20731,-0.098791,413855850,2013,2,11,11,57,30
2013.117038,0.0112,0.011437,-0.006972,0.000741,0.000767,0.002912,0.021914,0.105006,-0.07555,413942250,2013,2,12,11,57,30
2013.119776,0.009783,0.010335,0.000381,0.000745,0.000795,0.002878,0.023811,0.175663,-0.073442,414028650,2013,2,13,11,57,30
2013.122514,0.009608,0.010769,-0.010952,0.000688,0.000732,0.00263,0.03062,0.039633,-0.06822,414115050,2013,2,14,11,57,30
2013.125252,0.010348,0.009865,-0.015624,0.000685,0.000737,0.002637,0.040177,-0.009979,-0.051362,414201450,2013,2,15,11,57,30
2013.12799,0.009581,0.01123,-0.011456,0.000689,0.000748,0.00268,0.02302,-0.048016,-0.058431,414287850,2013,2,16,11,57,30
2013.130728,0.009876,0.01161,-0.01172,0.000691,0.00074,0.002657,0.016396,0.105369,-0.055364,414374250,2013,2,17,11,57,30
2013.133465,0.011713,0.009382,-0.005168,0.0007,0.000755,0.002732,0.031021,0.11421,-0.072807,414460650,2013,2,18,11,57,30
2013.136203,0.009179,0.010353,-0.002534,0.00071,0.000765,0.002777,0.015135,0.000194,-0.034594,414547050,2013,2,19,11,57,30
2013.138941,0.009526,0.011727,-0.00577,0.000695,0.000742,0.002674,0.039231,0.004826,-0.050047,414633450,2013,2,20,11,57,30
2013.141679,0.011036,0.012894,-0.007685,0.000745,0.000783,0.002907,0.030279,0.050288,-0.073739,414719850,2013,2,21,11,57,30
2013.144417,0.009768,0.009583,-0.004719,0.000742,0.000783,0.002892,0.005984,-0.02465,-0.054711,414806250,2013,2,22,11,57,30
2013.147155,0.008339,0.00798,-0.007517,0.000747,0.000765,0.002853,0.020066,0.073411,-0.100158,414892650,2013,2,23,11,57,30
2013.149893,0.008206,0.01165,-0.001193,0.000702,0.000745,0.002755,0.032492,-0.007783,-0.083547,414979050,2013,2,24,11,57,30
2013.15263,0.010086,0.01166,0.003714,0.000754,0.000803,0.002994,0.034782,0.037294,-0.034506,415065450,2013,2,25,11,57,30
2013.155368,0.009146,0.009925,-0.002413,0.000718,0.000773,0.002776,0.048008,-0.043305,-0.017041,415151850,2013,2,26,11,57,30
2013.158106,0.009206,0.011847,-0.003105,0.000701,0.000743,0.00272,0.034295,0.033877,-0.057099,415238250,2013,2,27,11,57,30
2013.160844,0.007361,0.009677,-0.004501,0.000691,0.000734,0.002683,0.030861,0.014086,-0.06763,415324650,2013,2,28,11,57,30
2013.163582,0.007465,0.010929,-0.009535,0.000739,0.000776,0.002868,0.022138,0.141807,-0.035206,415411050,2013,3,1,11,57,30
2013.16632,0.008429,0.011882,-0.013042,0.000765,0.000799,0.002984,0.07337,0.058142,-0.084813,415497450,2013,3,2,11,57,30
2013.169058,0.00736,0.010904,-0.012987,0.000683,0.000743,0.002662,0.038791,0.064465,-0.027113,415583850,2013,3,3,11,57,30
2013.171795,0.010843,0.010941,-0.006881,0.000712,0.000775,0.002789,0.022909,-0.006982,-0.037613,415670250,2013,3,4,11,57,30
2013.174533,0.010626,0.011264,-0.012451,0.000702,0.00075,0.002759,0.030357,0.058224,-0.050347,415756650,2013,3,5,11,57,30
2013.177271,0.008428,0.011072,-0.006877,0.000705,0.000755,0.00275,0.022239,0.009678,-0.077765,415843050,2013,3,6,11,57,30
2013.180009,0.008063,0.011848,-0.004355,0.000704,0.000763,0.002769,0.024834,0.018884,-0.0553,415929450,2013,3,7,11,57,30
2013.182747,0.009824,0.010656,-0.002109,0.000693,0.000742,0.002729,0.025145,-0.020264,-0.03399,416015850,2013,3,8,11,57,30
2013.185485,0.009733,0.009065,-0.00139,0.000725,0.00077,0.002939,0.025975,0.098753,-0.096393,416102250,2013,3,9,11,57,30
2013.188222,0.009717,0.008127,-0.01078,0.000709,0.000752,0.002821,0.015462,0.025466,-0.056408,416188650,2013,3,10,11,57,30
2013.19096,0.007584,0.009367,-0.010665,0.000701,0.000744,0.002751,0.043476,0.029794,-0.085453,416275050,2013,3,11,11,57,30
2013.193698,0.008675,0.007838,-0.011309,0.000706,0.00075,0.002745,0.024285,0.147532,-0.021755,416361450,2013,3,12,11,57,30
2013.196379,0.008352,0.009427,-0.017224,0.000703,0.00076,0.00273,0.023848,0.06711,-0.023105,416446050,2013,3,13,11,27,30
2013.199174,0.007348,0.01173,-0.018206,0.000691,0.000736,0.002683,0.033863,0.102552,-0.062548,416534250,2013,3,14,11,57,30
2013.201912,0.006441,0.009618,-0.014828,0.00069,0.000749,0.002684,0.047278,0.02141,-0.063344,416620650,2013,3,15,11,57,30
2013.20465,0.007282,0.010363,-0.011246,0.000694,0.000745,0.002714,0.034121,0.068859,-0.06801,416707050,2013,3,16,11,57,30
2013.207387,0.007212,0.010663,-0.00962,0.00071,0.000762,0.00283,0.041806,0.019926,-0.040924,416793450,2013,3,17,11,57,30
2013.210125,0.009193,0.009041,-0.012013,0.000711,0.000744,0.002802,0.027588,0.034263,-0.066114,416879850,2013,3,18,11,57,30
2013.212863,0.006937,0.008265,-0.011902,0.000703,0.00074,0.002743,0.034597,0.118563,-0.083406,416966250,2013,3,19,11,57,30
2013.215601,0.007877,0.007918,-0.014719,0.000722,0.000766,0.00287,0.009692,0.273687,-0.079332,417052650,2013,3,20,11,57,30
2013.218339,0.006799,0.010161,-0.010041,0.000696,0.00074,0.0027,0.032923,0.043427,-0.065874,417139050,2013,3,21,11,57,30
